,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,HitRate_w0.5F,HitRate_w3F,HitRate_wt0.5F,HitRate_wt3F,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
122,0.6757262275208891,0.6240300000000047,20.717409999999973,5.699029999999993,71.74607500000002,0.2222222222222222,0.3333333333333333,0.16666666666666666,0.4444444444444444,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2663000159413359,0.5326000318826718,0.0,0.0,0.5859911146393068,0.42068175260478863,0.9653187980376591,0.5849918321644225,0.9392060367650922,0.42478681147508524,SALAMI,SALAMI_1262
123,0.4676940118534587,5.088664999999992,9.484264999999994,6.174714999999999,9.94890499999999,0.052631578947368425,0.07142857142857142,0.041666666666666664,0.2631578947368421,0.35714285714285715,0.20833333333333334,0.0,0.0,0.0,0.1764705882352941,0.25,0.13636363636363635,0.060542910988692376,0.3027145549434619,0.0,0.2066512721124902,0.5192392168402423,0.49058595451315634,0.5514471504684627,0.5550406479950031,0.5563704599872469,0.5537171777602359,SALAMI,SALAMI_1264
124,0.4768986742378572,9.040709999999999,6.199765000000005,10.3561,6.74177000000001,0.05405405405405406,0.05263157894736842,0.05555555555555555,0.21621621621621623,0.21052631578947367,0.2222222222222222,0.0,0.0,0.0,0.12121212121212122,0.11764705882352941,0.125,0.053338229189948586,0.21335291675979434,0.0,0.119415254843091,0.3995763037748118,0.3532473922212909,0.45989178297368283,0.5051588158243585,0.5546649517946909,0.46376580392879563,SALAMI,SALAMI_1266
125,0.5888357863647751,5.315984999999991,3.0581399999999945,9.059909999999988,24.87413,0.11764705882352942,0.16666666666666666,0.09090909090909091,0.23529411764705885,0.3333333333333333,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.13776751474166016,0.2755350294833203,0.0,0.0,0.5522281420532488,0.4977266415268912,0.620133275563598,0.6827406968616575,0.7423183192248397,0.6320158268379392,SALAMI,SALAMI_1268
126,0.5582234968034565,0.49372000000000327,1.5117950000000135,0.8823599999999999,20.588955,0.3157894736842105,0.6,0.21428571428571427,0.5263157894736842,1.0,0.35714285714285715,0.13333333333333333,0.3333333333333333,0.08333333333333333,0.4,1.0,0.25,0.4129109335091044,0.6881848891818407,0.18991587085038655,0.5697476125511596,0.4578302022363684,0.41249256395002976,0.5143647566020282,0.4807422058374258,0.5420089183074783,0.431919589781645,SALAMI,SALAMI_1270
127,0.6023448934339364,0.5456700000000059,0.6095200000000034,17.147939999999995,33.78793999999999,0.15384615384615383,0.25,0.1111111111111111,0.46153846153846156,0.75,0.3333333333333333,0.0,0.0,0.0,0.22222222222222224,0.5,0.14285714285714285,0.1901644942796972,0.5704934828390916,0.0,0.3068797648571691,0.5352402631691618,0.4262944320147313,0.7189883407727873,0.5367944740636029,0.7429038710642821,0.4202119255517811,SALAMI,SALAMI_1272
128,0.5711877115241565,0.5481899999999769,14.463815000000011,13.367829999999998,20.84494499999999,0.3157894736842105,0.42857142857142855,0.25,0.4210526315789474,0.5714285714285714,0.3333333333333333,0.26666666666666666,0.4,0.2,0.26666666666666666,0.4,0.2,0.36325746593215424,0.484343287909539,0.31956001912960313,0.31956001912960313,0.3276703753211544,0.24436736839668963,0.49714254964214605,0.4492809449115259,0.6298313821020103,0.34918260966512316,SALAMI,SALAMI_1274
129,0.44894644547583296,0.923,9.62226499999998,1.1794999999999973,17.850865000000013,0.2439024390243902,0.3333333333333333,0.19230769230769232,0.3902439024390244,0.5333333333333333,0.3076923076923077,0.16216216216216217,0.23076923076923078,0.125,0.32432432432432434,0.46153846153846156,0.25,0.28139002122426976,0.4502240339588317,0.19024751347657734,0.3804950269531547,0.31175870072664325,0.2411177944894098,0.4409428814825433,0.4346902514097328,0.5690638137521722,0.35165389368625544,SALAMI,SALAMI_1276
130,0.5550932463340537,1.9641699999999815,3.5592300000000137,3.0239700000000056,11.547960000000018,0.08695652173913043,0.1,0.07692307692307693,0.5217391304347826,0.6,0.46153846153846156,0.0,0.0,0.0,0.4210526315789474,0.5,0.36363636363636365,0.09297859905936048,0.5578715943561628,0.0,0.4568732692899388,0.4128246304989173,0.3699942558903175,0.46686920749395583,0.5319723456193926,0.6144706894382712,0.4690042145017913,SALAMI,SALAMI_1278
131,0.5098953459681936,14.419590000000028,7.343509999999981,14.843060000000001,14.419590000000028,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.13333333333333333,0.33333333333333337,0.07692307692307693,0.23076923076923078,0.3277385924033919,0.26837758793806343,0.420816814829011,0.46394672155186595,0.5476498745523694,0.4024378640293832,SALAMI,SALAMI_1280
132,0.5660273828745789,2.208439999999996,23.83528000000001,2.765720000000016,32.87642000000001,0.09999999999999999,0.1111111111111111,0.09090909090909091,0.39999999999999997,0.4444444444444444,0.36363636363636365,0.0,0.0,0.0,0.25,0.2857142857142857,0.2222222222222222,0.10522503228244781,0.42090012912979125,0.0,0.2665443376281463,0.4267005977422588,0.4756336356460159,0.3868967795134277,0.5303319820908756,0.5545782536570203,0.508117005534674,SALAMI,SALAMI_1282
133,0.5138959006151934,5.55474000000001,10.032434999999964,6.977599999999995,13.383504999999971,0.08,0.1111111111111111,0.0625,0.32,0.4444444444444444,0.25,0.0,0.0,0.0,0.19047619047619047,0.2857142857142857,0.14285714285714285,0.09291912337301146,0.37167649349204585,0.0,0.22825715652114503,0.42539275439582347,0.30596015463370874,0.6977694689913412,0.4828556634735307,0.704042327358094,0.36742344685217854,SALAMI,SALAMI_1284
134,0.48291970469828316,4.085175,9.396120000000025,6.397200000000005,18.470880000000022,0.05555555555555556,0.0625,0.05,0.38888888888888884,0.4375,0.35,0.0,0.0,0.0,0.31250000000000006,0.35714285714285715,0.2777777777777778,0.05879971840901091,0.41159802886307645,0.0,0.333180422035183,0.3251328416514122,0.26735175301545455,0.41477577711446834,0.46064823471933375,0.5399485701143121,0.4016581272078723,SALAMI,SALAMI_1286
135,0.5167599979185826,10.410999999999994,11.954620000000006,10.432009999999991,12.624139999999997,0.07407407407407407,0.1111111111111111,0.05555555555555555,0.2222222222222222,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.08695652173913043,0.14285714285714285,0.0625,0.0887666719804453,0.2663000159413359,0.0,0.10792738079855278,0.32228677611261786,0.2790854931741908,0.38131235560451615,0.43952449367141605,0.5051071492816608,0.38901512193631127,SALAMI,SALAMI_1288
136,0.5550932463340537,6.763259999999974,8.43218499999999,7.168000000000006,15.492690000000003,0.08695652173913043,0.1111111111111111,0.07142857142857142,0.2608695652173913,0.3333333333333333,0.21428571428571427,0.0,0.0,0.0,0.10526315789473685,0.14285714285714285,0.08333333333333333,0.09747913870572446,0.29243741611717333,0.0,0.12108582197738475,0.4996555684870665,0.4137772578109537,0.6305177640400657,0.6008396995206191,0.6879514943846099,0.5333094405381247,SALAMI,SALAMI_1290
137,0.4457414923280774,5.400729999999982,11.732335000000013,7.052310000000034,22.768909999999998,0.10256410256410255,0.13333333333333333,0.08333333333333333,0.3076923076923077,0.4,0.25,0.05714285714285715,0.07692307692307693,0.045454545454545456,0.2285714285714286,0.3076923076923077,0.18181818181818182,0.11583801400735037,0.34751404202205116,0.06550723501039175,0.262028940041567,0.4514859459346969,0.4335181992774461,0.4710074866879642,0.43122088339295284,0.4486475318225994,0.4150974098155418,SALAMI,SALAMI_1292
138,0.5138959006151934,5.679429999999996,7.9340600000000165,6.899599999999985,14.62424,0.07999999999999999,0.125,0.058823529411764705,0.24,0.375,0.17647058823529413,0.0,0.0,0.0,0.09523809523809522,0.16666666666666666,0.06666666666666667,0.09741376796804387,0.29224130390413156,0.0,0.12098497193554228,0.36699340269293584,0.288713237347302,0.5035133136094675,0.4461125397240297,0.5684935109643459,0.36708850959964356,SALAMI,SALAMI_1294
139,0.6023448934339364,6.707640000000026,14.1693,15.261775000000007,28.16297,0.11764705882352941,0.125,0.1111111111111111,0.35294117647058826,0.375,0.3333333333333333,0.0,0.0,0.0,0.15384615384615383,0.16666666666666666,0.14285714285714285,0.1211868402916319,0.3635605208748957,0.0,0.15995595346387706,0.7484873088270387,0.8556059758133933,0.6652060057281697,0.6677977861597594,0.5818093420980006,0.7836115665130989,SALAMI,SALAMI_1296
140,0.49083714303742154,3.341540000000009,12.972770000000025,3.629410000000007,14.507830000000013,0.19999999999999998,0.2727272727272727,0.15789473684210525,0.26666666666666666,0.36363636363636365,0.21052631578947367,0.07692307692307691,0.1111111111111111,0.058823529411764705,0.15384615384615383,0.2222222222222222,0.11764705882352941,0.2305250810736218,0.307366774764829,0.09079544528086529,0.18159089056173058,0.3688724958414695,0.3300563841153353,0.4180353258780597,0.3638402696728818,0.46070965457881397,0.30062953068995646,SALAMI,SALAMI_1298
141,0.495464326617891,10.250250000000051,10.856075000000004,10.606640000000027,14.202099999999984,0.05405405405405405,0.058823529411764705,0.05,0.16216216216216214,0.17647058823529413,0.15,0.0,0.0,0.0,0.0606060606060606,0.06666666666666667,0.05555555555555555,0.05632164531355361,0.16896493594066084,0.0,0.06347125650670618,0.29883378830908847,0.31500708569228136,0.2842401469780813,0.3784505504426171,0.3690615349788018,0.3883297541003965,SALAMI,SALAMI_1300
142,0.5098953459681937,2.7731100000000026,8.48357999999999,7.74870999999996,13.506559999999979,0.08333333333333334,0.1111111111111111,0.06666666666666667,0.4166666666666667,0.5555555555555556,0.3333333333333333,0.0,0.0,0.0,0.3,0.42857142857142855,0.23076923076923078,0.0951445251317101,0.4757226256585505,0.0,0.35251292512221716,0.42358242037273125,0.3216816296851288,0.6199752622338706,0.5016493762218367,0.6750776227113267,0.3991159998143846,SALAMI,SALAMI_1302
143,0.5187140806365503,0.7836700000000008,0.914289999999994,1.31635,7.5697099999999935,0.17647058823529413,0.2,0.15789473684210525,0.47058823529411764,0.5333333333333333,0.42105263157894735,0.13333333333333333,0.15384615384615385,0.11764705882352941,0.4000000000000001,0.46153846153846156,0.35294117647058826,0.1874193608706221,0.499784962321659,0.1427869307861615,0.4283607923584846,0.34249293118465757,0.31847058623230884,0.3704349671122427,0.436779565735815,0.4730349551037374,0.40568607771743925,SALAMI,SALAMI_1304
144,0.46094764477439354,2.5525,6.082740000000001,4.4134150000000005,7.0005199999999945,0.1081081081081081,0.125,0.09523809523809523,0.4324324324324324,0.5,0.38095238095238093,0.06060606060606061,0.07142857142857142,0.05263157894736842,0.36363636363636365,0.42857142857142855,0.3157894736842105,0.11588421983663133,0.4635368793465253,0.06553678965848683,0.39322073795092094,0.3549283904807268,0.33223017169344216,0.3809555653339568,0.4695213030275233,0.5012419471299239,0.4415765309237357,SALAMI,SALAMI_1306
145,0.5403026083468738,3.8442000000000007,12.012060000000005,7.902420000000006,13.43311,0.15384615384615383,0.18181818181818182,0.13333333333333333,0.30769230769230765,0.36363636363636365,0.26666666666666666,0.09090909090909093,0.1111111111111111,0.07692307692307693,0.18181818181818185,0.2222222222222222,0.15384615384615385,0.1665711080643151,0.3331422161286302,0.09993120569497203,0.19986241138994407,0.38174125597538905,0.30374460970778483,0.5136340857237871,0.4773868893002195,0.6045773395493838,0.3944110406230612,SALAMI,SALAMI_1308
146,0.49821512321568356,3.155070000000009,14.165220000000005,4.469190000000026,17.978975,0.07407407407407407,0.1111111111111111,0.05555555555555555,0.2962962962962963,0.4444444444444444,0.2222222222222222,0.0,0.0,0.0,0.17391304347826086,0.2857142857142857,0.125,0.0887666719804453,0.3550666879217812,0.0,0.21585476159710557,0.35911072734081945,0.2574765540825409,0.5933083935239398,0.5424051801487423,0.7161262678194362,0.43651374014804945,SALAMI,SALAMI_1310
147,0.46338956716869595,8.576335,11.417950000000019,9.725480000000005,13.233400000000017,0.10256410256410256,0.125,0.08695652173913043,0.20512820512820512,0.25,0.17391304347826086,0.0,0.0,0.0,0.11428571428571427,0.14285714285714285,0.09523809523809523,0.11259963264411978,0.22519926528823955,0.0,0.12688707012779854,0.28486525665092677,0.2934892001072126,0.27673366119287746,0.3957713340224983,0.3717832962839872,0.42306836428121075,SALAMI,SALAMI_1312
148,0.5550932463340537,1.8202700000000007,3.2385299999999972,3.2385299999999972,7.993089999999995,0.1,0.14285714285714285,0.07692307692307693,0.4,0.5714285714285714,0.3076923076923077,0.0,0.0,0.0,0.25000000000000006,0.4,0.18181818181818182,0.11750430837407239,0.47001723349628954,0.0,0.30720426647050714,0.5022558620794927,0.4405918529358316,0.5839893915076281,0.5759062139930035,0.6333686845270389,0.5280030561671014,SALAMI,SALAMI_1314
149,0.5047756118369859,1.0267999999999944,10.552139999999998,4.021809999999995,16.738010000000003,0.16,0.3333333333333333,0.10526315789473684,0.32,0.6666666666666666,0.21052631578947367,0.0,0.0,0.0,0.19047619047619047,0.5,0.11764705882352941,0.21569450272765422,0.43138900545530845,0.0,0.27501337613697163,0.48484864925963606,0.395458199653354,0.6264540250029209,0.51106925558374,0.5967484559814223,0.44690420489017846,SALAMI,SALAMI_1316
150,0.5403026083468738,3.23977,6.958365000000001,4.348339999999993,11.007734999999997,0.18181818181818182,0.25,0.14285714285714285,0.36363636363636365,0.5,0.2857142857142857,0.1111111111111111,0.16666666666666666,0.08333333333333333,0.2222222222222222,0.3333333333333333,0.16666666666666666,0.21029772770189462,0.42059545540378923,0.13315000797066795,0.2663000159413359,0.5151774775782612,0.4234698054238208,0.6575859156646437,0.5846093262164997,0.6949954975732868,0.5044823656088164,SALAMI,SALAMI_1318
151,0.5326525494361146,0.70748,6.628530000000012,0.726729999999975,11.392949999999999,0.14285714285714285,0.2222222222222222,0.10526315789473684,0.5,0.7777777777777778,0.3684210526315789,0.08333333333333333,0.14285714285714285,0.058823529411764705,0.4166666666666667,0.7142857142857143,0.29411764705882354,0.17365316146469506,0.6077860651264326,0.1050728056105922,0.525364028052961,0.42811059420682296,0.3225638851378674,0.6363229816066892,0.5395845732054377,0.6852210353078545,0.4450037473819708,SALAMI,SALAMI_1322
152,0.6083659238943623,12.131109999999978,15.75152,18.02897999999999,43.41629499999999,0.11764705882352941,0.14285714285714285,0.1,0.23529411764705882,0.2857142857142857,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1289463527595523,0.2578927055191046,0.0,0.0,0.5032672860524725,0.506030721124969,0.5005338693019509,0.49736125915657775,0.48699980912076746,0.5081731960019293,SALAMI,SALAMI_1324
153,0.5295766780147033,2.2113999999999923,3.042969999999997,2.7154100000000003,14.071020000000033,0.07407407407407408,0.1,0.058823529411764705,0.4444444444444445,0.6,0.35294117647058826,0.0,0.0,0.0,0.3478260869565218,0.5,0.26666666666666666,0.08501921266254424,0.5101152759752653,0.0,0.409750114977771,0.33911876171741046,0.28064091573020306,0.42838172851933753,0.43331568134957577,0.49961520747008104,0.3825507469366035,SALAMI,SALAMI_1326
154,0.5550932463340537,6.524349999999998,7.182629999999989,8.544939999999997,12.116779999999991,0.2,0.2857142857142857,0.15384615384615385,0.2,0.2857142857142857,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.23500861674814477,0.23500861674814477,0.0,0.0,0.3607019772590058,0.35481161971014136,0.36679121241044776,0.297692063577147,0.30099107903142064,0.2944645818544326,SALAMI,SALAMI_1328
155,0.5357938279961953,2.699150000000003,6.7761349999999965,5.365574999999996,12.345849999999995,0.08333333333333333,0.1,0.07142857142857142,0.41666666666666663,0.5,0.35714285714285715,0.0,0.0,0.0,0.3,0.375,0.25,0.09085223255560994,0.4542611627780498,0.0,0.33307855908547124,0.5076001978125273,0.4490367935527153,0.5837303424062137,0.6099810824680965,0.6506809644374028,0.5740730034563775,SALAMI,SALAMI_1330
156,0.5433476710871481,1.388840000000016,1.333695000000013,1.8532399999999996,14.096840000000002,0.27586206896551724,0.3076923076923077,0.25,0.4827586206896552,0.5384615384615384,0.4375,0.16,0.18181818181818182,0.14285714285714285,0.4,0.45454545454545453,0.35714285714285715,0.2907998955522674,0.508899817216468,0.1701380047868819,0.42534501196720476,0.36346889526713316,0.3093643267697793,0.4405093495625194,0.47991918934412503,0.5851509804385067,0.4067673698641684,SALAMI,SALAMI_1332
157,0.5502800083248099,5.057120000000012,11.498310000000004,5.567959999999999,16.08503499999999,0.09523809523809525,0.1111111111111111,0.08333333333333333,0.380952380952381,0.4444444444444444,0.3333333333333333,0.0,0.0,0.0,0.23529411764705882,0.2857142857142857,0.2,0.10250981836033383,0.41003927344133534,0.0,0.2578927055191046,0.480098204134281,0.4226294776411507,0.5556557011995995,0.6305227035265513,0.6896769211440568,0.5807143084338042,SALAMI,SALAMI_1334
158,0.4148563891507947,4.096474999999998,10.660969999999992,4.862020000000001,11.90676000000002,0.09302325581395349,0.14285714285714285,0.06896551724137931,0.2790697674418604,0.42857142857142855,0.20689655172413793,0.0,0.0,0.0,0.20512820512820512,0.3333333333333333,0.14814814814814814,0.11251241812456853,0.3375372543737055,0.0,0.2535526590395963,0.4239959692927415,0.3537815839054729,0.5289820768049539,0.548438685338985,0.6301536247241362,0.48548375771829144,SALAMI,SALAMI_1336
159,0.5357938279961953,5.679140000000004,6.194885000000003,6.710630000000002,9.973905000000002,0.08695652173913043,0.1111111111111111,0.07142857142857142,0.2608695652173913,0.3333333333333333,0.21428571428571427,0.0,0.0,0.0,0.10526315789473685,0.14285714285714285,0.08333333333333333,0.09747913870572446,0.29243741611717333,0.0,0.12108582197738475,0.4597051842677488,0.5484399841553723,0.3956853131823463,0.49600689008305915,0.4473083941170257,0.5566044558933414,SALAMI,SALAMI_1338
160,0.5295766780147033,1.2713249999999903,1.311155,2.107244999999992,8.897575,0.2,0.25,0.16666666666666666,0.4666666666666666,0.5833333333333334,0.3888888888888889,0.07692307692307693,0.1,0.0625,0.38461538461538464,0.5,0.3125,0.2220523727236475,0.5181222030218442,0.08687851050551279,0.434392552527564,0.46529142910197385,0.3851473381871992,0.5875535982076908,0.5134191609595852,0.6092416196995326,0.44364240183687353,SALAMI,SALAMI_1340
161,0.5098953459681937,0.7633099999999899,11.285779999999988,1.34676,15.62333000000001,0.09090909090909091,0.14285714285714285,0.06666666666666667,0.4545454545454545,0.7142857142857143,0.3333333333333333,0.0,0.0,0.0,0.33333333333333337,0.6,0.23076923076923078,0.11094139133322264,0.5547069566661132,0.0,0.4277301241838433,0.54408776274846,0.4808332609894711,0.6265057487811762,0.6597433100859764,0.7438219035620847,0.5927421550368547,SALAMI,SALAMI_1342
162,0.46338956716869606,4.158749999999998,9.724849999999996,4.64118000000002,10.180650000000014,0.09523809523809525,0.10526315789473684,0.08695652173913043,0.28571428571428575,0.3157894736842105,0.2608695652173913,0.05263157894736842,0.058823529411764705,0.047619047619047616,0.21052631578947367,0.23529411764705882,0.19047619047619047,0.09996559101177385,0.2998967730353216,0.0555343162513921,0.2221372650055684,0.5082669074742164,0.6321699998515884,0.42497358274620456,0.5732840922554682,0.5227635862261075,0.6346139531975542,SALAMI,SALAMI_1346
163,0.48291970469828316,2.0298500000000104,3.077110000000001,2.49410000000001,5.13269,0.0625,0.08333333333333333,0.05,0.5,0.6666666666666666,0.4,0.0,0.0,0.0,0.42857142857142855,0.6,0.3333333333333333,0.07135839384878258,0.5708671507902606,0.0,0.49942697692959287,0.37764387085171985,0.3609174689398536,0.39599595423947703,0.5430777973784316,0.557320037666464,0.5295453359412639,SALAMI,SALAMI_1348
164,0.5832766800551464,3.8796950000000052,6.874960000000003,6.735645000000005,6.921405000000003,0.25,0.3,0.21428571428571427,0.41666666666666663,0.5,0.35714285714285715,0.2,0.25,0.16666666666666666,0.3,0.375,0.25,0.27255669766682983,0.4542611627780498,0.2220523727236475,0.33307855908547124,0.4712879718895584,0.45205721307539115,0.4922276007643596,0.5275885042298711,0.571442293553901,0.48998586745367234,SALAMI,SALAMI_1350
